ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1633	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 6),(2, 6),(2, 7),(3, 5),(3, 6),(3, 9),(3, 11),(3, 12),(3, 14),(3, 15),(4, 13),(5, 3),(5, 8),(5, 10),(5, 11),(6, 1),(6, 2),(6, 3),(6, 9),(7, 2),(7, 8),(7, 10),(8, 5),(8, 7),(8, 9),(9, 3),(9, 6),(9, 8),(9, 14),(10, 5),(10, 7),(10, 14),(11, 3),(11, 5),(12, 3),(13, 4),(13, 14),(13, 15),(14, 3),(14, 9),(14, 10),(14, 13),(15, 3),(15, 13)]	0.000000	0.333000	[1, 7, 11, 12, 15,]	5	0.333000	[0, 1, 7, 11, 12, 15,]	6	2	NONE	691.0	691.0	0.043298	[(0, 11),(0, 12),(1, 11),(11, 0),(11, 1),(11, 12),(12, 0),(12, 11)]	last_delivery	679.0	679.500	0.0	0.0	12.0	11.500	2	0	605.500	691.0	1296.500	0	[1, 11, 12, ]	3	0.085939	[(0, 11),(0, 12),(1, 11),(11, 0),(11, 1),(11, 12),(12, 0),(12, 11)]	last_delivery	679.0	679.500	0.0	0.0	12.0	11.500	0	2	0	[399,280]	[387.5,292]	[0,12]	[11.5,0]	[399,292]	0.0	691.0	691.0	0	140.12	[]	0	0	0	0.101212	[(0, 11),(0, 12),(1, 11),(11, 0),(11, 1),(11, 12),(12, 0),(12, 11)]	last_delivery	679.0	679.500	0.0	0.0	12.0	11.500	0	0	2	0	[399,280]	[387.5,292]	[0,12]	[11.5,0]	[399,292]	691.0	0	0	0.046433	[(0, 11),(0, 12),(1, 11),(11, 0),(11, 1),(11, 12),(12, 0),(12, 11)]	last_delivery	679.0	679.500	0.0	0.0	12.0	11.500	0	2	0	[399,280]	[387.5,292]	[0,12]	[11.5,0]	[399,292]	2496.500	0.000286	[532,487,399,587,491.5]	161799253726	1		1719782486	2024	6	30	23:21:26
1633	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 52),(3, 20),(3, 48),(3, 58),(4, 44),(5, 28),(5, 55),(6, 32),(7, 18),(10, 22),(10, 31),(11, 27),(12, 39),(12, 40),(13, 36),(15, 17),(15, 57),(17, 15),(18, 7),(20, 3),(22, 10),(24, 25),(25, 24),(27, 11),(28, 5),(31, 10),(32, 6),(34, 35),(35, 34),(36, 13),(39, 12),(40, 12),(42, 43),(43, 42),(44, 4),(46, 47),(47, 46),(48, 3),(50, 51),(51, 50),(52, 1),(55, 5),(57, 15),(58, 3)]	0.000000	0.333000	[1, 7, 11, 12, 15,]	5	0.333000	[0, 1, 7, 11, 12, 15,]	6	2	uniform	691.0	933.0	0.715135	[(0, 12),(12, 0),(12, 15),(15, 12)]	last_delivery	587.0	698.0	0.0	234.999	346.0	0.0	3	0	587.0	933.0	1520.0	1	[12, 15, ]	2	1.563822	[(0, 11),(0, 12),(1, 11),(11, 0),(11, 1),(11, 38),(12, 0),(12, 15),(12, 39),(15, 12),(38, 11),(38, 39),(39, 12),(39, 38)]	last_delivery	587.0	698.0	0.0	234.999	346.0	0.0	2	3	0	[399,188]	[406,235,292]	[7,235,104]	[0,0,0]	[406,235,292]	0.0	1006.500	1006.500	0	140.12	[]	0	1	0	2.454684	[(0, 11),(0, 12),(1, 11),(11, 0),(11, 1),(11, 38),(12, 0),(12, 15),(12, 39),(15, 12),(38, 11),(38, 39),(39, 12),(39, 38)]	last_delivery	587.0	726.500	0.0	280.0	419.500	0.0	2	2	3	0	[399,188]	[434.5,280,292]	[35.5,280,104]	[0,0,0]	[434.5,280,292]	1006.500	1	0	1.683064	[(0, 11),(0, 12),(1, 11),(11, 0),(11, 1),(11, 38),(12, 0),(12, 15),(12, 39),(15, 12),(38, 11),(38, 39),(39, 12),(39, 38)]	last_delivery	587.0	726.500	0.0	280.0	419.500	0.0	2	3	0	[399,188]	[434.5,280,292]	[35.5,280,104]	[0,0,0]	[434.5,280,292]	2496.500	0.002683	[532,487,399,587,491.5]	240330362240	1		1719782499	2024	6	30	23:21:39
1633	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 18),(1, 20),(3, 44),(6, 55),(8, 57),(10, 35),(10, 39),(10, 59),(11, 48),(12, 37),(12, 40),(12, 46),(15, 17),(17, 15),(18, 1),(20, 1),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(35, 10),(37, 12),(39, 10),(40, 12),(42, 43),(43, 42),(44, 3),(46, 12),(48, 11),(50, 51),(51, 50),(52, 53),(53, 52),(55, 6),(57, 8),(59, 10)]	0.000000	0.333000	[1, 7, 11, 12, 15,]	5	0.333000	[0, 1, 7, 11, 12, 15,]	6	2	uniform	691.0	1121.0	0.728808	[(0, 11),(0, 12),(3, 11),(3, 12),(11, 0),(11, 3),(12, 0),(12, 3)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	4	0	739.500	1121.0	1860.500	2	[3, 11, 12, ]	3	2.246613	[(0, 11),(0, 12),(1, 20),(3, 11),(3, 12),(11, 0),(11, 3),(11, 21),(11, 36),(12, 0),(12, 3),(12, 37),(20, 1),(20, 21),(21, 11),(21, 20),(36, 11),(36, 37),(37, 12),(37, 36)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	6	4	0	[399]	[406,188,235,292]	[7,188,235,292]	[0,0,0,0]	[406,188,235,292]	0.0	1454.0	1454.0	0	99.75	[]	0	2	1	2.521973	[(0, 11),(0, 12),(1, 20),(3, 11),(3, 12),(11, 0),(11, 3),(11, 21),(11, 36),(12, 0),(12, 3),(12, 37),(20, 1),(20, 21),(21, 11),(21, 20),(36, 11),(36, 37),(37, 12),(37, 36)]	last_delivery	1052.0	1420.0	0.0	22.500	402.0	11.500	5	6	3	0	[399,653]	[387.5,1032.5,22.5]	[0,379.5,22.5]	[11.5,0,0]	[399,1032.5,22.5]	1454.0	2	1	1.563635	[(0, 11),(0, 12),(1, 20),(3, 11),(3, 12),(11, 0),(11, 3),(11, 21),(11, 36),(12, 0),(12, 3),(12, 37),(20, 1),(20, 21),(21, 11),(21, 20),(36, 11),(36, 37),(37, 12),(37, 36)]	last_delivery	1052.0	1420.0	0.0	22.500	402.0	11.500	6	3	0	[399,653]	[387.5,1032.5,22.5]	[0,379.5,22.5]	[11.5,0,0]	[399,1032.5,22.5]	2496.500	0.001347	[532,487,399,587,491.5]	19328166788	1		1719782513	2024	6	30	23:21:53
1633	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 20),(3, 28),(3, 44),(6, 18),(7, 27),(8, 57),(9, 23),(10, 35),(10, 36),(10, 39),(13, 47),(13, 58),(14, 41),(14, 49),(15, 25),(16, 17),(17, 16),(18, 6),(20, 1),(23, 9),(25, 15),(27, 7),(28, 3),(30, 31),(31, 30),(32, 33),(33, 32),(35, 10),(36, 10),(39, 10),(41, 14),(42, 43),(43, 42),(44, 3),(47, 13),(49, 14),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(57, 8),(58, 13)]	0.000000	0.333000	[1, 7, 11, 12, 15,]	5	0.333000	[0, 1, 7, 11, 12, 15,]	6	2	uniform	691.0	1037.0	0.742062	[(0, 11),(0, 12),(1, 11),(3, 11),(3, 12),(11, 0),(11, 1),(11, 3),(12, 0),(12, 3)]	last_delivery	1037.0	679.499	0.0	0.0	0.0	357.500	2	0	784.500	1037.0	1821.500	1	[1, 3, 11, 12, ]	4	1.586326	[(0, 11),(0, 12),(1, 11),(3, 11),(3, 12),(11, 0),(11, 1),(11, 3),(11, 50),(12, 0),(12, 3),(12, 51),(50, 11),(50, 51),(51, 12),(51, 50)]	last_delivery	1037.0	679.499	0.0	0.0	0.0	357.500	2	2	0	[399,638]	[387.5,292]	[0,0]	[11.5,346]	[399,638]	0.0	1037.0	1037.0	0	140.12	[]	0	1	0	2.300484	[(0, 11),(0, 12),(1, 11),(3, 11),(3, 12),(11, 0),(11, 1),(11, 3),(11, 50),(12, 0),(12, 3),(12, 51),(50, 11),(50, 51),(51, 12),(51, 50)]	last_delivery	1037.0	679.499	0.0	0.0	0.0	357.500	2	2	2	0	[399,638]	[387.5,292]	[0,0]	[11.5,346]	[399,638]	1037.0	1	0	1.594379	[(0, 11),(0, 12),(1, 11),(3, 11),(3, 12),(11, 0),(11, 1),(11, 3),(11, 50),(12, 0),(12, 3),(12, 51),(50, 11),(50, 51),(51, 12),(51, 50)]	last_delivery	1037.0	679.499	0.0	0.0	0.0	357.500	2	2	0	[399,638]	[387.5,292]	[0,0]	[11.5,346]	[399,638]	2496.500	0.002832	[532,487,399,587,491.5]	905544330120	1		1719782525	2024	6	30	23:22:5
1633	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 30),(3, 34),(3, 46),(3, 50),(5, 16),(5, 56),(6, 20),(6, 25),(9, 23),(9, 33),(11, 48),(13, 29),(14, 53),(15, 27),(15, 55),(16, 5),(18, 19),(19, 18),(20, 6),(23, 9),(25, 6),(27, 15),(29, 13),(30, 1),(33, 9),(34, 3),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 3),(48, 11),(50, 3),(53, 14),(55, 15),(56, 5),(58, 59),(59, 58)]	0.000000	0.333000	[1, 7, 11, 12, 15,]	5	0.333000	[0, 1, 7, 11, 12, 15,]	6	2	uniform	691.0	1121.0	0.848249	[(0, 12),(12, 0)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	4	0	399.0	1121.0	1520.0	1	[12, ]	1	1.556962	[(0, 11),(0, 12),(1, 30),(11, 0),(11, 31),(11, 48),(12, 0),(12, 49),(30, 1),(30, 31),(31, 11),(31, 30),(48, 11),(48, 49),(49, 12),(49, 48)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	5	4	0	[399]	[406,188,235,292]	[7,188,235,292]	[0,0,0,0]	[406,188,235,292]	0.0	1194.500	1194.500	0	99.75	[]	0	1	0	2.405024	[(0, 11),(0, 12),(1, 30),(11, 0),(11, 31),(11, 48),(12, 0),(12, 49),(30, 1),(30, 31),(31, 11),(31, 30),(48, 11),(48, 49),(49, 12),(49, 48)]	last_delivery	399.0	434.500	0.0	760.0	795.500	0.0	5	5	4	0	[399]	[434.5,188,280,292]	[35.5,188,280,292]	[0,0,0,0]	[434.5,188,280,292]	1194.500	1	0	1.652686	[(0, 11),(0, 12),(1, 30),(11, 0),(11, 31),(11, 48),(12, 0),(12, 49),(30, 1),(30, 31),(31, 11),(31, 30),(48, 11),(48, 49),(49, 12),(49, 48)]	last_delivery	399.0	434.500	0.0	760.0	795.500	0.0	5	4	0	[399]	[434.5,188,280,292]	[35.5,188,280,292]	[0,0,0,0]	[434.5,188,280,292]	2496.500	0.002695	[532,487,399,587,491.5]	472650543114	1		1719782538	2024	6	30	23:22:18
1633	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 32),(2, 30),(3, 18),(3, 56),(4, 20),(5, 34),(8, 22),(10, 53),(10, 59),(12, 29),(12, 48),(13, 47),(13, 51),(13, 55),(14, 45),(15, 39),(16, 17),(17, 16),(18, 3),(20, 4),(22, 8),(24, 25),(25, 24),(26, 27),(27, 26),(29, 12),(30, 2),(32, 1),(34, 5),(36, 37),(37, 36),(39, 15),(40, 41),(41, 40),(42, 43),(43, 42),(45, 14),(47, 13),(48, 12),(51, 13),(53, 10),(55, 13),(56, 3),(59, 10)]	0.000000	0.333000	[1, 7, 11, 12, 15,]	5	0.333000	[0, 1, 7, 11, 12, 15,]	6	2	uniform	691.0	1121.0	0.673722	[(0, 11),(0, 12),(3, 11),(3, 12),(11, 0),(11, 3),(12, 0),(12, 3)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	4	0	739.500	1121.0	1860.500	2	[3, 11, 12, ]	3	2.582733	[(0, 11),(0, 12),(1, 32),(3, 11),(3, 12),(11, 0),(11, 3),(11, 28),(11, 33),(12, 0),(12, 3),(12, 29),(28, 11),(28, 29),(29, 12),(29, 28),(32, 1),(32, 33),(33, 11),(33, 32)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	6	4	0	[399]	[406,188,235,292]	[7,188,235,292]	[0,0,0,0]	[406,188,235,292]	0.0	1454.0	1454.0	0	99.75	[]	0	2	1	2.401127	[(0, 11),(0, 12),(1, 32),(3, 11),(3, 12),(11, 0),(11, 3),(11, 28),(11, 33),(12, 0),(12, 3),(12, 29),(28, 11),(28, 29),(29, 12),(29, 28),(32, 1),(32, 33),(33, 11),(33, 32)]	last_delivery	1052.0	1420.0	0.0	22.500	402.0	11.500	5	6	3	0	[399,653]	[387.5,1032.5,22.5]	[0,379.5,22.5]	[11.5,0,0]	[399,1032.5,22.5]	1454.0	2	1	1.707175	[(0, 11),(0, 12),(1, 32),(3, 11),(3, 12),(11, 0),(11, 3),(11, 28),(11, 33),(12, 0),(12, 3),(12, 29),(28, 11),(28, 29),(29, 12),(29, 28),(32, 1),(32, 33),(33, 11),(33, 32)]	last_delivery	1052.0	1420.0	0.0	22.500	402.0	11.500	6	3	0	[399,653]	[387.5,1032.5,22.5]	[0,379.5,22.5]	[11.5,0,0]	[399,1032.5,22.5]	2496.500	0.009674	[532,487,399,587,491.5]	273554653076	1		1719782552	2024	6	30	23:22:32
1633	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 26),(2, 36),(3, 30),(5, 32),(5, 44),(6, 43),(8, 35),(9, 38),(11, 58),(12, 40),(13, 19),(13, 55),(14, 17),(17, 14),(19, 13),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 2),(28, 29),(29, 28),(30, 3),(32, 5),(35, 8),(36, 2),(38, 9),(40, 12),(43, 6),(44, 5),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(55, 13),(56, 57),(57, 56),(58, 11)]	0.000000	0.333000	[1, 7, 11, 12, 15,]	5	0.333000	[0, 1, 7, 11, 12, 15,]	6	2	uniform	691.0	1121.0	0.807557	[(0, 11),(0, 12),(3, 11),(3, 12),(11, 0),(11, 3),(12, 0),(12, 3)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	4	0	739.500	1121.0	1860.500	2	[3, 11, 12, ]	3	2.362816	[(0, 11),(0, 12),(1, 24),(3, 11),(3, 12),(11, 0),(11, 3),(11, 25),(11, 58),(12, 0),(12, 3),(12, 59),(24, 1),(24, 25),(25, 11),(25, 24),(58, 11),(58, 59),(59, 12),(59, 58)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	6	4	0	[399]	[406,188,235,292]	[7,188,235,292]	[0,0,0,0]	[406,188,235,292]	0.0	1439.0	1439.0	0	99.75	[]	0	2	1	2.502739	[(0, 11),(0, 12),(1, 24),(3, 11),(3, 12),(11, 0),(11, 3),(11, 25),(11, 58),(12, 0),(12, 3),(12, 59),(24, 1),(24, 25),(25, 11),(25, 24),(58, 11),(58, 59),(59, 12),(59, 58)]	last_delivery	1022.0	1404.999	0.0	22.500	417.0	11.500	5	6	3	0	[399,623]	[387.5,1017.5,22.5]	[0,394.5,22.5]	[11.5,0,0]	[399,1017.5,22.5]	1439.0	2	1	1.535417	[(0, 11),(0, 12),(1, 24),(3, 11),(3, 12),(11, 0),(11, 3),(11, 25),(11, 58),(12, 0),(12, 3),(12, 59),(24, 1),(24, 25),(25, 11),(25, 24),(58, 11),(58, 59),(59, 12),(59, 58)]	last_delivery	1022.0	1404.999	0.0	22.500	417.0	11.500	6	3	0	[399,623]	[387.5,1017.5,22.5]	[0,394.5,22.5]	[11.5,0,0]	[399,1017.5,22.5]	2496.500	0.002461	[532,487,399,587,491.5]	852609501206	1		1719782566	2024	6	30	23:22:46
1633	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(3, 36),(3, 44),(4, 22),(5, 56),(6, 25),(7, 20),(7, 38),(9, 49),(9, 51),(10, 53),(11, 26),(12, 40),(15, 19),(15, 43),(16, 17),(17, 16),(19, 15),(20, 7),(22, 4),(25, 6),(26, 11),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 3),(38, 7),(40, 12),(43, 15),(44, 3),(46, 47),(47, 46),(49, 9),(51, 9),(53, 10),(54, 55),(55, 54),(56, 5),(58, 59),(59, 58)]	0.000000	0.333000	[1, 7, 11, 12, 15,]	5	0.333000	[0, 1, 7, 11, 12, 15,]	6	2	uniform	691.0	1121.0	0.733957	[(0, 12),(12, 0)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	4	0	601.0	1121.0	1722.0	2	[3, 12, ]	2	2.433005	[(0, 11),(0, 12),(1, 11),(3, 12),(3, 44),(11, 0),(11, 1),(11, 45),(11, 46),(12, 0),(12, 3),(12, 47),(44, 3),(44, 45),(45, 11),(45, 44),(46, 11),(46, 47),(47, 12),(47, 46)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	4	4	0	[399]	[406,188,235,292]	[7,188,235,292]	[0,0,0,0]	[406,188,235,292]	0.0	1358.0	1358.0	0	140.12	[]	0	2	1	2.632429	[(0, 11),(0, 12),(1, 11),(3, 12),(3, 44),(11, 0),(11, 1),(11, 45),(11, 46),(12, 0),(12, 3),(12, 47),(44, 3),(44, 45),(45, 11),(45, 44),(46, 11),(46, 47),(47, 12),(47, 46)]	last_delivery	803.0	971.499	0.0	375.0	555.0	11.500	2	4	4	0	[399,404]	[387.5,584,235,140]	[0,180,235,140]	[11.5,0,0,0]	[399,584,235,140]	1358.0	2	1	1.826273	[(0, 11),(0, 12),(1, 11),(3, 12),(3, 44),(11, 0),(11, 1),(11, 45),(11, 46),(12, 0),(12, 3),(12, 47),(44, 3),(44, 45),(45, 11),(45, 44),(46, 11),(46, 47),(47, 12),(47, 46)]	last_delivery	803.0	971.499	0.0	375.0	555.0	11.500	4	4	0	[399,404]	[387.5,584,235,140]	[0,180,235,140]	[11.5,0,0,0]	[399,584,235,140]	2496.500	0.002512	[532,487,399,587,491.5]	86098615837	1		1719782582	2024	6	30	23:23:2
1633	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 32),(2, 22),(4, 18),(7, 16),(8, 21),(8, 55),(10, 29),(12, 48),(12, 51),(13, 37),(14, 39),(14, 45),(15, 25),(16, 7),(18, 4),(21, 8),(22, 2),(25, 15),(26, 27),(27, 26),(29, 10),(30, 31),(31, 30),(32, 1),(34, 35),(35, 34),(37, 13),(39, 14),(40, 41),(41, 40),(42, 43),(43, 42),(45, 14),(46, 47),(47, 46),(48, 12),(51, 12),(52, 53),(53, 52),(55, 8),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 7, 11, 12, 15,]	5	0.333000	[0, 1, 7, 11, 12, 15,]	6	2	uniform	691.0	1121.0	0.782565	[(0, 11),(0, 12),(3, 11),(3, 12),(11, 0),(11, 3),(12, 0),(12, 3)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	4	0	739.500	1121.0	1860.500	2	[3, 11, 12, ]	3	2.406355	[(0, 11),(0, 12),(1, 32),(3, 11),(3, 12),(11, 0),(11, 3),(11, 33),(11, 50),(12, 0),(12, 3),(12, 51),(32, 1),(32, 33),(33, 11),(33, 32),(50, 11),(50, 51),(51, 12),(51, 50)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	6	4	0	[399]	[406,188,235,292]	[7,188,235,292]	[0,0,0,0]	[406,188,235,292]	0.0	1454.0	1454.0	0	99.75	[]	0	2	1	2.529696	[(0, 11),(0, 12),(1, 32),(3, 11),(3, 12),(11, 0),(11, 3),(11, 33),(11, 50),(12, 0),(12, 3),(12, 51),(32, 1),(32, 33),(33, 11),(33, 32),(50, 11),(50, 51),(51, 12),(51, 50)]	last_delivery	1052.0	1420.0	0.0	22.500	402.0	11.500	5	6	3	0	[399,653]	[387.5,1032.5,22.5]	[0,379.5,22.5]	[11.5,0,0]	[399,1032.5,22.5]	1454.0	2	1	1.845510	[(0, 11),(0, 12),(1, 32),(3, 11),(3, 12),(11, 0),(11, 3),(11, 33),(11, 50),(12, 0),(12, 3),(12, 51),(32, 1),(32, 33),(33, 11),(33, 32),(50, 11),(50, 51),(51, 12),(51, 50)]	last_delivery	1052.0	1420.0	0.0	22.500	402.0	11.500	6	3	0	[399,653]	[387.5,1032.5,22.5]	[0,379.5,22.5]	[11.5,0,0]	[399,1032.5,22.5]	2496.500	0.010641	[532,487,399,587,491.5]	888120261412	1		1719782596	2024	6	30	23:23:16
1633	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(3, 48),(3, 50),(4, 44),(6, 25),(6, 40),(6, 54),(6, 57),(9, 19),(9, 35),(9, 42),(9, 46),(10, 31),(11, 17),(15, 59),(17, 11),(19, 9),(20, 21),(21, 20),(22, 23),(23, 22),(25, 6),(26, 27),(27, 26),(28, 29),(29, 28),(31, 10),(32, 33),(33, 32),(35, 9),(36, 37),(37, 36),(38, 39),(39, 38),(40, 6),(42, 9),(44, 4),(46, 9),(48, 3),(50, 3),(52, 53),(53, 52),(54, 6),(57, 6),(59, 15)]	0.000000	0.333000	[1, 7, 11, 12, 15,]	5	0.333000	[0, 1, 7, 11, 12, 15,]	6	2	uniform	691.0	886.0	0.739424	[(0, 11),(0, 12),(11, 0),(11, 12),(12, 0),(12, 11)]	last_delivery	634.0	698.0	0.0	188.0	252.0	0.0	3	0	560.500	886.0	1446.500	1	[11, 12, ]	2	1.483914	[(0, 11),(0, 12),(1, 16),(11, 0),(11, 12),(11, 17),(12, 0),(12, 11),(16, 1),(16, 17),(17, 11),(17, 16)]	last_delivery	634.0	698.0	0.0	188.0	252.0	0.0	3	3	0	[399,235]	[406,188,292]	[7,188,57]	[0,0,0]	[406,188,292]	0.0	1123.0	1123.0	0	99.75	[]	0	1	1	1.669607	[(0, 11),(0, 12),(1, 16),(11, 0),(11, 12),(11, 17),(12, 0),(12, 11),(16, 1),(16, 17),(17, 11),(17, 16)]	last_delivery	634.0	1089.0	0.0	22.500	489.0	11.500	3	3	3	0	[399,235]	[387.5,701.5,22.5]	[0,466.5,22.5]	[11.5,0,0]	[399,701.5,22.5]	1123.0	1	1	0.793214	[(0, 11),(0, 12),(1, 16),(11, 0),(11, 12),(11, 17),(12, 0),(12, 11),(16, 1),(16, 17),(17, 11),(17, 16)]	last_delivery	634.0	1089.0	0.0	22.500	489.0	11.500	3	3	0	[399,235]	[387.5,701.5,22.5]	[0,466.5,22.5]	[11.5,0,0]	[399,701.5,22.5]	2496.500	0.002366	[532,487,399,587,491.5]	45086596775	1		1719782605	2024	6	30	23:23:25
1633	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 38),(3, 36),(7, 48),(7, 59),(8, 47),(9, 16),(9, 31),(11, 20),(11, 51),(12, 33),(13, 27),(13, 28),(15, 23),(16, 9),(18, 19),(19, 18),(20, 11),(23, 15),(24, 25),(25, 24),(27, 13),(28, 13),(31, 9),(33, 12),(34, 35),(35, 34),(36, 3),(38, 1),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(47, 8),(48, 7),(51, 11),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(59, 7)]	0.000000	0.333000	[1, 7, 11, 12, 15,]	5	0.333000	[0, 1, 7, 11, 12, 15,]	6	2	uniform	691.0	1121.0	0.841298	[(0, 12),(12, 0)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	4	0	399.0	1121.0	1520.0	1	[12, ]	1	1.558536	[(0, 11),(0, 12),(1, 50),(11, 0),(11, 51),(11, 56),(12, 0),(12, 57),(50, 1),(50, 51),(51, 11),(51, 50),(56, 11),(56, 57),(57, 12),(57, 56)]	last_delivery	399.0	406.0	0.0	715.0	722.0	0.0	5	4	0	[399]	[406,188,235,292]	[7,188,235,292]	[0,0,0,0]	[406,188,235,292]	0.0	1194.500	1194.500	0	99.75	[]	0	1	0	2.660297	[(0, 11),(0, 12),(1, 50),(11, 0),(11, 51),(11, 56),(12, 0),(12, 57),(50, 1),(50, 51),(51, 11),(51, 50),(56, 11),(56, 57),(57, 12),(57, 56)]	last_delivery	399.0	434.500	0.0	760.0	795.500	0.0	5	5	4	0	[399]	[434.5,188,280,292]	[35.5,188,280,292]	[0,0,0,0]	[434.5,188,280,292]	1194.500	1	0	1.472954	[(0, 11),(0, 12),(1, 50),(11, 0),(11, 51),(11, 56),(12, 0),(12, 57),(50, 1),(50, 51),(51, 11),(51, 50),(56, 11),(56, 57),(57, 12),(57, 56)]	last_delivery	399.0	434.500	0.0	760.0	795.500	0.0	5	4	0	[399]	[434.5,188,280,292]	[35.5,188,280,292]	[0,0,0,0]	[434.5,188,280,292]	2496.500	0.002750	[532,487,399,587,491.5]	439193460648	1		1719782618	2024	6	30	23:23:38
