1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 180503285032 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 801410179253 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 668244077501 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 555854833092 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 217218888913 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 1057920620639 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 1019835484641 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 278615000801 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 496081931617 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 586245494892 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 457222186478 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 576200129007 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 101645572085 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 932358877564 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1781 1 22 0 0.333 2.0 -1 131693055765 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 1053411248410 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 180503285032 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 801410179253 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 668244077501 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 555854833092 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 217218888913 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 1057920620639 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 1019835484641 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 278615000801 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 496081931617 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 586245494892 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 457222186478 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 576200129007 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 101645572085 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 932358877564 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1781 1 22 0 0.333 2.0 -1 131693055765 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 1053411248410 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 180503285032 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 801410179253 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 668244077501 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 555854833092 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 217218888913 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 1057920620639 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 1019835484641 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 278615000801 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 496081931617 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 586245494892 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 457222186478 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 576200129007 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 101645572085 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1781 1 22 0 0.333 2.0 -1 932358877564 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 889471145094 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 137259866758 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 305707658888 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 73282420234 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 285923533066 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 606956075536 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 274338309652 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 1059686620053 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 982983707416 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 446844983217 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 21889740083 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 192068381495 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 283715370303 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 612734069327 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 951645492695 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 714385937240 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 1037826078810 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 486626884830 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 1066970897376 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 1037891158647 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1782 1 22 0 0.333 2.0 -1 889471145094 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 137259866758 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 305707658888 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 73282420234 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 285923533066 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 606956075536 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 274338309652 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 1059686620053 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 982983707416 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 446844983217 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 21889740083 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 192068381495 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 283715370303 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 612734069327 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 951645492695 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 714385937240 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 1037826078810 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 486626884830 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 1066970897376 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 1037891158647 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 1 -1
1782 1 22 0 0.333 2.0 -1 889471145094 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 137259866758 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 305707658888 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 73282420234 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 285923533066 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 606956075536 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 274338309652 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 1059686620053 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 982983707416 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 446844983217 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 21889740083 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 192068381495 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 283715370303 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 612734069327 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 951645492695 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 714385937240 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 1037826078810 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 486626884830 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 1066970897376 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 1037891158647 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 2 -1
1782 1 22 0 0.333 2.0 -1 889471145094 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 137259866758 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 305707658888 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 73282420234 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 285923533066 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 606956075536 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 274338309652 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 1059686620053 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 982983707416 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 446844983217 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 21889740083 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 192068381495 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 283715370303 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 612734069327 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 951645492695 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 714385937240 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 1037826078810 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 486626884830 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 1066970897376 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1782 1 22 0 0.333 2.0 -1 1037891158647 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 3 -1
1783 1 22 0 0.333 2.0 -1 308732766209 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1783 1 22 0 0.333 2.0 -1 489984557188 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1783 1 22 0 0.333 2.0 -1 434664928136 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1783 1 22 0 0.333 2.0 -1 459270188171 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1783 1 22 0 0.333 2.0 -1 254917796364 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
1783 1 22 0 0.333 2.0 -1 25153269143 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld19 0.333 1.3 0.0 0.25 0 -1
