1731 1 22 0 0.333 1.0 -1 860853810696 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 860853810696 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 3.0 -1 860853810696 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 860853810696 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.667 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 860853810696 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 1.0 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 860853810696 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 860853810696 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 860853810696 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 860853810696 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.5 0 -1
1731 1 22 0 0.333 2.0 -1 860853810696 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.75 0 -1
1731 1 8 0 0.333 2.0 -1 860853810696 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 15 0 0.333 2.0 -1 860853810696 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.25 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.5 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.75 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 1.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 3.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.667 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 1.0 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.5 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.75 0 -1
1731 1 8 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 15 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.25 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.5 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.75 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 1.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 3.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.667 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 1.0 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.5 0 -1
1731 1 22 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.75 0 -1
1731 1 8 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 15 0 0.333 2.0 -1 901616585738 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.25 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.5 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.75 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 1.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 3.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.667 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 1.0 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.5 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.75 0 -1
1731 1 8 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 15 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.25 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.5 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.75 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 1.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 3.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.667 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 1.0 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.5 0 -1
1731 1 22 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.75 0 -1
1731 1 8 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 15 0 0.333 2.0 -1 654154023179 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.25 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.5 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.75 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 1.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 3.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.667 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 1.0 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.5 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.75 0 -1
1731 1 8 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 15 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.25 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.5 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.75 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 1.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 3.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.667 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 1.0 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.5 0 -1
1731 1 22 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.75 0 -1
1731 1 8 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 15 0 0.333 2.0 -1 1045000580748 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.25 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.5 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.75 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 1.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 3.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.667 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 1.0 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.5 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.75 0 -1
1731 1 8 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 15 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.25 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.5 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.75 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 1.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 3.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.667 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 1.0 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.5 0 -1
1731 1 22 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.75 0 -1
1731 1 8 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 15 0 0.333 2.0 -1 423922009880 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.25 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.5 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.75 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 1.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 3.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.667 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 1.0 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.5 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.75 0 -1
1731 1 8 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 15 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
1731 1 22 0 0.333 0.25 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.5 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.75 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 1.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 3.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.667 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 1.0 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.5 0 -1
1731 1 22 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.75 0 -1
1731 1 8 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 15 0 0.333 2.0 -1 1050520843294 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 10.0 0.25 0 -1
1731 1 22 0 0.333 0.25 -1 212826083877 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments14 0.333 1.3 0.0 0.25 0 -1
